Date,Close,High,Low,Open,Repaired?,Volume,Returns,Log_Returns,MA_7,MA_7_ratio,MA_21,MA_21_ratio,MA_50,MA_50_ratio,MA_200,MA_200_ratio,EMA_12,EMA_26,Volatility_7,Volatility_21,Volatility_30,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,DayOfWeek,Month,Quarter,DayOfMonth,WeekOfYear,Close_Lag_1,Volume_Lag_1,Close_Lag_2,Volume_Lag_2,Close_Lag_3,Volume_Lag_3,Close_Lag_5,Volume_Lag_5,Close_Lag_7,Volume_Lag_7,Close_Lag_14,Volume_Lag_14,Close_Lag_21,Volume_Lag_21,Close_Lag_30,Volume_Lag_30,Close_Diff_1,Close_Diff_7,Volume_MA_7,Volume_MA_21,Volume_Ratio,High_Low_Range,High_Low_Ratio
2025-10-29,21.10845947265625,21.33725195306698,20.92940721023293,20.92940721023293,False,17099800,0.012404547156910972,0.01232824114151794,20.66651099068778,1.0213847650514212,20.85077549162365,1.0123584842748952,21.07702770233154,1.0014912809703824,23.580565929412842,0.8951633958168472,20.76193886062656,20.88688646155164,0.009933085336481236,0.012250867208869908,0.013017537296016787,50.445078025918924,-0.12494760092507917,-0.16144286051580914,0.03649525959072997,20.802577781677247,21.58455782740553,20.020597735948964,1.5639600914565648,0.6955815194070112,2,10,4,29,44,20.84982681274414,17489600.0,20.740406036376953,21147500.0,20.412141799926758,23127500.0,20.581247329711914,13590700.0,20.66082763671875,18843700.0,21.0786190032959,12039500.0,21.973888397216797,26500000.0,21.75504493713379,39196600.0,0.2586326599121094,0.4476318359375,18514800.0,24301823.80952381,0.9235746537904811,0.4078447428340475,1.019486683914996
2025-10-30,21.516305923461914,21.72520309218918,20.879670547003737,20.90951354177137,False,27700600,0.019321469258994695,0.01913717971837257,20.821406500680105,1.0333742786664826,20.836564836047945,1.0326225120485308,21.115623741149903,1.0189756261630656,23.567605285644532,0.9129610608578843,20.877995331832,20.933510125396843,0.009324859289281664,0.013012862842018113,0.013378607802962907,65.9375228444159,-0.05551479356484279,-0.14025724712561588,0.08474245356077309,20.796111965179442,21.550389382382907,20.041834547975977,1.5085548344069295,0.9774065495375963,3,10,4,30,44,21.10845947265625,17099800.0,20.84982681274414,17489600.0,20.740406036376953,21147500.0,20.541458129882812,11428700.0,20.432037353515625,25719800.0,20.50166893005371,31221700.0,21.814729690551758,33351400.0,21.983837127685547,35973700.0,0.40784645080566406,1.084268569946289,18797771.42857143,24032738.095238097,1.4736108535662282,0.8455325451854421,1.0404954926507104
2025-10-31,21.784887313842773,22.06341624135973,21.63567613376419,21.64562379874584,False,31430300,0.012482690631758997,0.012405424180087688,20.99335506984166,1.0377039420982406,20.843196505591983,1.0451797692354023,21.1434765625,1.0303361062428296,23.555462846755983,0.9248337617294135,21.017517175218273,20.996575102318765,0.00951472419404811,0.013202640807663837,0.012970535721140547,65.93754325456484,0.020942072899508446,-0.10801738312059103,0.12895945602009948,20.812027835845946,21.636078811949446,19.987976859742446,1.648101952207,1.0902908352811886,4,10,4,31,44,21.516305923461914,27700600.0,21.10845947265625,17099800.0,20.84982681274414,17489600.0,20.412141799926758,23127500.0,20.581247329711914,13590700.0,20.770248413085938,14359200.0,21.64562225341797,29996100.0,21.506359100341797,49988600.0,0.2685813903808594,1.2036399841308594,21346285.714285713,24101033.333333332,1.472401354534747,0.4277401075955396,1.0197701289735992
2025-11-03,21.963939666748047,22.023623754363495,21.595883682253074,21.874412586663404,False,23059400,0.008219108518936258,0.008185515590273279,21.19656671796526,1.0362027001350362,20.86688078017462,1.0525741675591367,21.1838631439209,1.0368240918819855,23.544358768463134,0.9328748292847115,21.163120635453623,21.068231736720936,0.00842569072724447,0.013152112426865582,0.012999997301569506,71.56250917521072,0.09488889873268747,-0.06743612674993534,0.1623250254826228,20.845351696014404,21.79620500239546,19.89449838963335,1.901706612762112,1.0882021775740487,0,11,4,3,45,21.784887313842773,31430300.0,21.516305923461914,27700600.0,21.10845947265625,17099800.0,20.740406036376953,21147500.0,20.541458129882812,11428700.0,20.591196060180664,19911800.0,21.466569900512695,16402600.0,21.396936416625977,29380400.0,0.17905235290527344,1.4224815368652344,23007814.285714287,24418023.80952381,1.0022420953874676,0.42774007211042075,1.0198065556568046
2025-11-04,22.152942657470703,22.262363174306415,21.84457074435478,21.854518409034945,False,18372500,0.008605149785982702,0.008568336522906735,21.445252554757253,1.0329998493096069,20.907617932274228,1.0595632046285923,21.221464462280274,1.043893209954764,23.533818082809447,0.9413237826314541,21.315400946533174,21.14858069381351,0.004853308947906584,0.013076547639825093,0.01199018458037064,82.39211419485696,0.1668202527196634,-0.020584850856015594,0.18740510357567897,20.898073196411133,22.011124202073404,19.78502219074886,2.226102011324542,1.0637070784159242,1,11,4,4,45,21.963939666748047,23059400.0,21.784887313842773,31430300.0,21.516305923461914,27700600.0,20.84982681274414,17489600.0,20.412141799926758,23127500.0,20.213191986083984,59520500.0,21.297462463378906,16949600.0,22.0136775970459,84333800.0,0.18900299072265625,1.7408008575439453,22328528.57142857,24485780.95238095,0.822826275418315,0.41779242995163557,1.0191256873316956
2025-11-05,22.49115562438965,22.58068270901725,22.093256627234517,22.152942615201606,False,21186000,0.015267180173234918,0.015151809552134347,21.69535963875907,1.0366804698737917,20.97393426441011,1.0723384244869143,21.260856323242187,1.0578668743366892,23.523871326446532,0.9560992454122184,21.496286281588016,21.248030688671005,0.004741158496516154,0.013115850487303935,0.012294768990056448,83.93947422855324,0.24825559291701182,0.033183237898589894,0.21507235501842192,20.972181606292725,22.29409892182661,19.65026429075884,2.6438346310677687,1.0745344282306541,2,11,4,5,45,22.152942657470703,18372500.0,21.963939666748047,23059400.0,21.784887313842773,31430300.0,21.10845947265625,17099800.0,20.740406036376953,21147500.0,20.262929916381836,25380500.0,21.098512649536133,18484400.0,21.993783950805664,29027100.0,0.3382129669189453,1.7507495880126953,22334028.57142857,24614428.57142857,0.9485973357759012,0.4874260817827327,1.0220622106558015
2025-11-06,22.739843368530273,22.779632133035754,22.401630332279346,22.49115742407066,False,23305100,0.011057135004256757,0.010996451798840916,21.965362003871373,1.0352592124146371,21.056355975923083,1.0799515070191716,21.29686611175537,1.0677553800264732,23.512926034927368,0.967120950185072,21.687602756502212,21.358535331623543,0.003868117101057298,0.013110729798735612,0.012081531844982996,82.45043729464612,0.32906742487866936,0.0923600752946058,0.23670734958406356,21.055242824554444,22.59597241692827,19.51451323218062,3.0814591847476507,1.0466892283740523,3,11,4,6,45,22.49115562438965,21186000.0,22.152942657470703,18372500.0,21.963939666748047,23059400.0,21.516305923461914,27700600.0,20.84982681274414,17489600.0,20.790142059326172,69050600.0,21.008987426757812,15223100.0,21.675466537475586,28793600.0,0.248687744140625,1.8900165557861328,23164814.285714287,24999285.714285713,1.0060559826880298,0.3780018007564081,1.0168738522665348
2025-11-07,22.769683837890625,22.799526833436826,22.451366141357,22.700052078939287,False,16303700,0.0013122548329267403,0.0013113945790527656,22.202679770333425,1.0255376411055936,21.13688287280855,1.0772489006495176,21.326708450317383,1.067660482672926,23.499315547943116,0.9689509378022563,21.854076769023507,21.46306485060629,0.005728600863211144,0.01312216306477449,0.01182879610815496,86.30140944215928,0.3910119184172167,0.152090443919128,0.23892147449808873,21.16864356994629,22.863927791749816,19.473359348142765,3.3905684436070516,0.9722040845283955,4,11,4,7,45,22.739843368530273,23305100.0,22.49115562438965,21186000.0,22.152942657470703,18372500.0,21.784887313842773,31430300.0,21.10845947265625,17099800.0,20.66082763671875,18843700.0,21.0786190032959,12039500.0,21.993783950805664,15230100.0,0.029840469360351562,1.661224365234375,23051085.714285713,25202342.85714286,0.707285557048444,0.34816069207982636,1.0155073277005844
2025-11-10,22.660263061523438,22.869158336035838,22.481208884899605,22.78957891279448,False,18881800,-0.0048055465831766675,-0.004817130347938703,22.36610221862793,1.0131520834529009,21.2396730695452,1.0668837974730963,21.360330810546873,1.060857308929631,23.485634956359863,0.9648563091281074,21.97810542940811,21.551746199563116,0.006943149139724662,0.01123302336461057,0.01187946658688615,90.00005478371389,0.4263592298449943,0.20694420110430126,0.21941502874069305,21.263144302368165,23.071839560711712,19.454449044024617,3.617390516687095,0.8862228179983156,0,11,4,10,46,22.769683837890625,16303700.0,22.739843368530273,23305100.0,22.49115562438965,21186000.0,21.963939666748047,23059400.0,21.516305923461914,27700600.0,20.432037353515625,25719800.0,20.50166893005371,31221700.0,22.003732681274414,17908100.0,-0.1094207763671875,1.1439571380615234,21791257.14285714,24614728.57142857,0.8664851172291903,0.38794945113623314,1.0172566098701576
2025-11-11,23.346633911132812,23.46600398972573,22.729893880817997,22.729893880817997,False,31294700,0.030289624076554222,0.029839951139327938,22.58920887538365,1.0335303923181904,21.36235809326172,1.092886553497902,21.42101013183594,1.0898941631344923,23.470186758041383,0.994735753567609,22.188648272750374,21.684700844864576,0.011108010924850937,0.012427903606936913,0.01300980534083272,91.61681253103625,0.503947427885798,0.26634484646060064,0.2376025814251974,21.400916194915773,23.403485106957554,19.398347282873992,4.005137824083562,0.9858054333404245,1,11,4,11,46,22.660263061523438,18881800.0,22.769683837890625,16303700.0,22.739843368530273,23305100.0,22.152942657470703,18372500.0,21.784887313842773,31430300.0,20.581247329711914,13590700.0,20.770248413085938,14359200.0,21.973888397216797,26500000.0,0.686370849609375,1.561746597290039,21771885.714285713,25421180.95238095,1.4373904222483518,0.7361101089077344,1.032385109792745
2025-11-12,22.68015480041504,23.396371453417874,22.43146888419416,23.346633131779917,False,49688100,-0.02854711789522535,-0.028962511490298246,22.691525323050364,0.9994989088448905,21.461832318987167,1.0567669369194554,21.47114513397217,1.0563085787413335,23.4522647857666,0.9670773806962915,22.264264661621862,21.758438174905354,0.018390892240483948,0.014206004043353478,0.014075377567811454,77.07807992442336,0.5058264867165079,0.31424117451178213,0.19158531220472574,21.524264335632324,23.522700988445138,19.52582768281951,3.996873305625627,0.7891986751633561,2,11,4,12,46,23.346633911132812,31294700.0,22.660263061523438,18881800.0,22.769683837890625,16303700.0,22.49115562438965,21186000.0,21.963939666748047,23059400.0,20.541458129882812,11428700.0,20.591196060180664,19911800.0,21.814729690551758,33351400.0,-0.6664791107177734,0.7162151336669922,25575985.714285713,26839100.0,1.942763831473609,0.9649025692237139,1.043015576652834
2025-11-13,22.381732940673828,22.580682436853465,21.178093991023747,21.18803975824202,False,66538100,-0.013157840515962915,-0.013245171806197902,22.72420964922224,0.9849289936224412,21.565096173967635,1.0378684500230515,21.512526435852052,1.0404046687595552,23.433280019760133,0.9551259116009544,22.282336704552932,21.80460815755487,0.0194382505147917,0.01382406007204844,0.014230247062703,73.9130515329939,0.4777285469980619,0.3469386490090381,0.1307898979890238,21.630204486846925,23.570911335359945,19.689497638333904,3.8814136970260407,0.6936223532170066,3,11,4,13,46,22.68015480041504,49688100.0,23.346633911132812,31294700.0,22.660263061523438,18881800.0,22.739843368530273,23305100.0,22.152942657470703,18372500.0,20.412141799926758,23127500.0,20.213191986083984,59520500.0,21.64562225341797,29996100.0,-0.29842185974121094,0.228790283203125,32456785.714285713,27173271.42857143,2.0500520472276325,1.4025884458297178,1.0662282661708933
2025-11-14,22.322050094604492,22.95868548213786,21.99378473574221,22.232523006067222,False,36144600,-0.0026665873561950715,-0.002670149033350364,22.700051716395787,0.9833479841141387,21.66314951578776,1.0304157333326132,21.538190841674805,1.0363939227157826,23.41304280281067,0.9534023528084438,22.288446456868556,21.842937189928914,0.018500652745200973,0.013915302921505023,0.014137909811854104,70.54268213228085,0.44550926693964144,0.36665277259515877,0.07885649434448266,21.70679988861084,23.628736299343473,19.784863477878204,3.8438728214652684,0.6600599797573747,4,11,4,14,46,22.381732940673828,66538100.0,22.68015480041504,49688100.0,23.346633911132812,31294700.0,22.769683837890625,16303700.0,22.49115562438965,21186000.0,20.740406036376953,21147500.0,20.262929916381836,25380500.0,21.466569900512695,16402600.0,-0.05968284606933594,-0.16910552978515625,34593728.571428575,27685847.61904762,1.0448309995081684,0.9649007463956494,1.0438715190672747
2025-11-17,22.381732940673828,22.501103017846212,22.162890012734636,22.32204885074914,False,18797000,0.0026737170562913803,0.002670149033350323,22.648893083844865,0.9882042737284323,21.738939557756698,1.0295687552380068,21.56902786254883,1.0376792632150165,23.39291319847107,0.9567740772934885,22.302798223607827,21.88284798628039,0.017855347894827484,0.01303249255851462,0.01402997795185123,70.15710879658677,0.41995023732743775,0.37731226554161457,0.04263797178582318,21.792845153808592,23.671206077736073,19.91448422988111,3.756721847854962,0.6567557595996847,0,11,4,17,47,22.322050094604492,36144600.0,22.381732940673828,66538100.0,22.68015480041504,49688100.0,22.660263061523438,18881800.0,22.739843368530273,23305100.0,20.84982681274414,17489600.0,20.790142059326172,69050600.0,21.297462463378906,16949600.0,0.05968284606933594,-0.3581104278564453,33949714.28571428,25292819.04761905,0.5536718171413183,0.3382130051115766,1.0152603295381262
2025-11-18,21.764991760253906,22.27231128516708,21.764991760253906,22.182784198575163,False,25637700,-0.027555559797567408,-0.027942336018809116,22.50536564418248,0.9671023392539301,21.79151880173456,0.9987826896453613,21.57857738494873,1.0086388630714462,23.370033798217772,0.931320508484405,22.220058767707222,21.874117895463613,0.020118443849891667,0.01457646201441194,0.014894073913942788,57.894763399299634,0.3459408722436095,0.37103798688201356,-0.025097114638404083,21.85949287414551,23.625802046118242,20.093183702172777,3.5326183439454653,0.4732489885148312,1,11,4,18,47,22.381732940673828,18797000.0,22.322050094604492,36144600.0,22.381732940673828,66538100.0,23.346633911132812,31294700.0,22.769683837890625,16303700.0,21.10845947265625,17099800.0,20.66082763671875,18843700.0,21.098512649536133,18484400.0,-0.6167411804199219,-1.0046920776367188,35283142.85714286,25616342.85714286,0.7266274465345652,0.507319524913175,1.0233089693072899
2025-11-19,21.466569900512695,21.80478292495739,21.436726905182944,21.755046496730927,False,21302000,-0.013711094542483315,-0.013805959734430003,22.33483804975237,0.961124940897017,21.84078225635347,0.9828663483089339,21.569226837158205,0.9952405833820313,23.34489906311035,0.9195400606565143,22.10413740352345,21.843929155096877,0.0202924995241737,0.014710764000616461,0.015110907073989821,49.38576258154969,0.2602082484265722,0.3488720391909253,-0.0886637907643531,21.903759002685547,23.577114624174545,20.23040338119655,3.346711242977996,0.36936754609763445,2,11,4,19,47,21.764991760253906,25637700.0,22.381732940673828,18797000.0,22.322050094604492,36144600.0,22.68015480041504,49688100.0,22.660263061523438,18881800.0,21.516305923461914,27700600.0,20.432037353515625,25719800.0,21.008987426757812,15223100.0,-0.29842185974121094,-1.1936931610107422,35628885.71428572,25405971.42857143,0.5978856642002356,0.36805601977444624,1.0171694131012816
2025-11-21,21.884363174438477,21.884363174438477,21.3173595230361,21.466570710669906,False,32134300,0.01946250732474053,0.019275534804140064,22.12594223022461,0.9890816375966068,21.902835391816637,0.9991566289456267,21.564850006103516,1.0148163872340652,23.32156707763672,0.9383744712173998,22.070325983664222,21.846924267640702,0.017089698547679333,0.015143924716031237,0.015485457691725865,51.18485393450385,0.22340171602352044,0.32377797455744434,-0.1003762585339239,21.97090425491333,23.51703070531712,20.42477780450954,3.09225290080758,0.47201358257202997,4,11,4,21,47,21.466569900512695,21302000.0,21.764991760253906,25637700.0,22.381732940673828,18797000.0,22.381732940673828,66538100.0,23.346633911132812,31294700.0,21.784887313842773,31430300.0,20.581247329711914,13590700.0,21.0786190032959,12039500.0,0.41779327392578125,-1.462270736694336,35748828.571428575,26289000.0,0.8988909926319263,0.5670036514023771,1.0265982121655197
