Date,Close,High,Low,Open,Repaired?,Volume,Returns,Log_Returns,MA_7,MA_7_ratio,MA_21,MA_21_ratio,MA_50,MA_50_ratio,MA_200,MA_200_ratio,EMA_12,EMA_26,Volatility_7,Volatility_21,Volatility_30,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,DayOfWeek,Month,Quarter,DayOfMonth,WeekOfYear,Close_Lag_1,Volume_Lag_1,Close_Lag_2,Volume_Lag_2,Close_Lag_3,Volume_Lag_3,Close_Lag_5,Volume_Lag_5,Close_Lag_7,Volume_Lag_7,Close_Lag_14,Volume_Lag_14,Close_Lag_21,Volume_Lag_21,Close_Lag_30,Volume_Lag_30,Close_Diff_1,Close_Diff_7,Volume_MA_7,Volume_MA_21,Volume_Ratio,High_Low_Range,High_Low_Ratio
2025-06-12,30.104129791259766,30.255835497498378,29.13700455763262,29.203375578052675,False,51729500,0.022544295828699212,0.02229392910035015,28.499027524675643,1.056321299566954,28.82990146818615,1.0441981504681772,28.918078193664552,1.041014191525876,31.252546586990356,0.963253657024908,28.770645381599447,28.81591823194082,0.023393054124907376,0.014584622765245775,0.0161188967641983,61.86467529144371,-0.04527285034137307,-0.1979371728108686,0.15266432246949552,28.80469846725464,30.078627053352225,27.530769881157052,2.5478571721951724,1.0100094849059251,3,6,2,12,24,29.44041633605957,52432400.0,28.492252349853516,46241800.0,27.657873153686523,43834800.0,27.838024139404297,23774000.0,28.615514755249023,59828700.0,28.90135955810547,25732400.0,29.370777130126953,28060100.0,27.603561401367188,52798300.0,0.6637134552001953,1.4886150360107422,41147814.28571428,36950757.14285714,1.2571627654584674,1.1188309398657594,1.038398969175185
2025-06-13,30.84369468688965,31.450517512431077,30.50235594328526,31.39363013312991,False,74902600,0.024566891677586522,0.024269978588408507,28.929763521466935,1.0661578572532233,28.901793525332497,1.0671896420495521,28.86488540649414,1.068554205309622,31.252332248687743,0.9869245738671151,29.089576043951787,28.966123895270364,0.01808195018266536,0.015424907846418649,0.01598186219483427,67.7947698792238,0.12345214868142307,-0.13365930851241026,0.2571114571938333,28.873281955718994,30.417497225435174,27.329066686002815,3.088430539432359,1.1379980724879142,4,6,2,13,24,30.104129791259766,51729500.0,29.44041633605957,52432400.0,28.492252349853516,46241800.0,28.131954193115234,28069300.0,27.828542709350586,41952900.0,28.809316635131836,21277100.0,29.333961486816406,32468300.0,28.35831069946289,33146600.0,0.7395648956298828,3.0151519775390625,45854914.28571428,38971438.0952381,1.6334694147129893,0.9481615691458174,1.0310848634416563
2025-06-16,30.540283203125,31.222960688746827,30.407541162465055,30.843694615190405,False,45972200,-0.009837066760151059,-0.009885770364993818,29.315800530569895,1.0417686930049288,28.95266296750023,1.0548350332198075,28.807420806884764,1.060153333679428,31.251557731628417,0.9772403495975638,29.312761760747666,29.08272828844478,0.019781210189842375,0.015646041659084318,0.01429322926901063,63.079238576146324,0.2300334723028854,-0.06092075234935113,0.2909542246522365,28.928535747528077,30.628624114098585,27.22844738095757,3.4001767331410164,0.9740187296405686,0,6,2,16,25,30.84369468688965,74902600.0,30.104129791259766,51729500.0,29.44041633605957,52432400.0,27.657873153686523,43834800.0,27.838024139404297,23774000.0,29.021015167236328,34361500.0,29.47202491760254,48111800.0,27.299819946289062,59011700.0,-0.30341148376464844,2.702259063720703,49026085.71428572,38869552.38095238,0.9377089631001105,0.8154195262817723,1.02681635854491
2025-06-17,31.232439041137695,31.374664715345585,30.691987266266352,30.701470906919756,False,57633400,0.02266370070667434,0.02241069461105915,29.758726937430247,1.049522014392821,29.038245428176154,1.0755621967032654,28.785356407165526,1.0850113717321568,31.24309422492981,0.99965895875372,29.608096726961513,29.24196612197759,0.02001008067219328,0.016269799961840678,0.014523254725776126,67.97320566187403,0.3661306049839226,0.024489519117303613,0.34164108586661895,29.01241455078125,30.98613125170168,27.038697849860824,3.947433401840854,1.0623969461577625,1,6,2,17,25,30.540283203125,45972200.0,30.84369468688965,74902600.0,30.104129791259766,51729500.0,28.492252349853516,46241800.0,28.131954193115234,28069300.0,28.928974151611328,30516200.0,29.43520736694336,30200500.0,27.75082778930664,52751300.0,0.6921558380126953,3.100484848022461,53249528.571428575,40175880.952380955,1.082326952861018,0.6826774490792324,1.0222428558684293
2025-06-18,31.203996658325195,31.488444401690153,30.80577054100412,31.251404012727807,False,49342900,-0.0009106680005054324,-0.0009110829105249821,30.265316009521484,1.0310150618783693,29.11677560352144,1.0716844846841944,28.788771362304686,1.0838946985831757,31.236693477630617,0.9989532560695377,29.85361979332516,29.3873017172626,0.01631837645973555,0.01628899175626858,0.014550788694209501,69.56289705893104,0.46631807606256004,0.1128552305063549,0.3534628455562051,29.111438941955566,31.315084410144664,26.907793473766468,4.407290936378196,0.9747945498894708,2,6,2,18,25,31.232439041137695,57633400.0,30.540283203125,45972200.0,30.84369468688965,74902600.0,29.44041633605957,52432400.0,27.657873153686523,43834800.0,28.754091262817383,20778800.0,29.55486297607422,33485800.0,27.879688262939453,35050400.0,-0.0284423828125,3.546123504638672,54036400.0,40930980.952380955,0.9131418821387065,0.6826738606860339,1.0221605838353356
2025-06-20,31.118661880493164,31.441036953195166,30.938512487522654,31.033327196044127,False,85062700,-0.0027347387184539773,-0.0027384849479143753,30.640517371041433,1.0156049750616687,29.207020986647834,1.0654514164494642,28.815090675354003,1.0799432224972814,31.227536249160767,0.9965135139769302,30.048241652889466,29.51555061824264,0.016791851197378124,0.01602960315059695,0.014472744331931369,72.18691383172217,0.5326910346468274,0.19682239133444943,0.335868643312378,29.22552547454834,31.599042878248632,26.85200807084805,4.747034807400581,0.8988039866472943,4,6,2,20,25,31.203996658325195,49342900.0,31.232439041137695,57633400.0,30.540283203125,45972200.0,30.104129791259766,51729500.0,28.492252349853516,46241800.0,28.441144943237305,45127700.0,29.223508834838867,28724100.0,28.266263961791992,44665000.0,-0.08533477783203125,2.6264095306396484,59582242.85714286,43613771.428571425,1.4276518627194057,0.5025244656725114,1.0162426834798595
2025-06-23,30.341169357299805,31.611705968814704,30.161018157867943,31.56429861508377,False,54592400,-0.02498476721715126,-0.025302184739309053,30.769196374075754,0.986089106404593,29.27865137372698,1.0362898539966998,28.84705795288086,1.051794238665844,31.215614871978758,0.971986920063397,30.09330745356798,29.5767075618765,0.01921245795894842,0.01681509781005881,0.01534841446351995,63.048399687743945,0.5165998916914809,0.2607778914058557,0.2558220002856252,29.297515964508058,31.716539396468217,26.8784925325479,4.838046863920319,0.7157179171981115,0,6,2,23,26,31.118661880493164,85062700.0,31.203996658325195,49342900.0,31.232439041137695,57633400.0,30.84369468688965,74902600.0,29.44041633605957,52432400.0,28.60682487487793,35111000.0,28.836931228637695,42207300.0,28.45035171508789,25075600.0,-0.7774925231933594,0.9007530212402344,59890814.28571428,44203538.0952381,0.911532104732493,1.4506878109467607,1.048098104757393
2025-06-24,29.74382781982422,30.189463085296314,29.525749294744642,29.667974970201847,False,48728300,-0.019687492279590435,-0.01988387272168216,30.717724663870676,0.9682952805032488,29.318768909999303,1.0144978430414229,28.84372482299805,1.0312061983100216,31.200540370941162,0.953311303785185,30.03954135606894,29.589086840243,0.019222553225262028,0.017502627792369194,0.015290162052768804,57.798179408443524,0.45045451582594254,0.29871321628987313,0.1517412995360694,29.344241523742674,31.759658818409978,26.92882422907537,4.830834589334607,0.5827157893097273,1,6,2,24,26,30.341169357299805,54592400.0,31.118661880493164,85062700.0,31.203996658325195,49342900.0,30.540283203125,45972200.0,30.104129791259766,51729500.0,28.615514755249023,59828700.0,28.90135955810547,25732400.0,29.131467819213867,53493600.0,-0.5973415374755859,-0.3603019714355469,59462071.428571425,45298580.952380955,0.8194854102675295,0.6637137905516717,1.0224791514662697
2025-06-25,29.592121124267578,29.90501617208124,29.592121124267578,29.6964194735388,False,23127700,-0.005100442904511726,-0.005113494561825847,30.53892844063895,0.9689967079816909,29.35604531424386,1.0080418124272743,28.874543609619142,1.0248515621354923,31.18624668121338,0.9488836994960954,29.970707474253345,29.589311602022597,0.015390411868056444,0.017533310412578527,0.015080107123502851,63.36206360854607,0.38139587223074756,0.315249747478048,0.06614612475269954,29.37279682159424,31.78562675117587,26.95996689201261,4.82565985916326,0.5454495984123027,2,6,2,25,26,29.74382781982422,48728300.0,30.341169357299805,54592400.0,31.118661880493164,85062700.0,31.232439041137695,57633400.0,30.84369468688965,74902600.0,27.828542709350586,41952900.0,28.809316635131836,21277100.0,29.573272705078125,56165300.0,-0.15170669555664062,-1.2515735626220703,52065657.14285714,45386704.76190476,0.4442025947457551,0.3128950478136616,1.0105735931026947
2025-06-26,29.829160690307617,29.96190453348968,29.686936823338954,29.72486415238371,False,17227000,0.008010225595002973,0.007978314037209472,30.437339510236466,0.980018660312794,29.394528434390114,1.0147861618834138,28.898965339660645,1.0321878427035027,31.175093564987183,0.9568266612616944,29.948931045954005,29.60707820115482,0.016073093073475025,0.01754508626561358,0.015087009262231119,64.58332576643802,0.34185284479918465,0.32057036694227536,0.021282477856909288,29.417806148529053,31.82936065509714,27.006251641960965,4.823109013136175,0.5852882530040692,3,6,2,26,26,29.592121124267578,23127700.0,29.74382781982422,48728300.0,30.341169357299805,54592400.0,31.203996658325195,49342900.0,30.540283203125,45972200.0,27.838024139404297,23774000.0,29.021015167236328,34361500.0,29.370777130126953,28060100.0,0.23703956604003906,-0.7111225128173828,47959200.0,44570776.190476194,0.35920115431450067,0.27496771015072596,1.0092622459429548
2025-06-27,29.592121124267578,29.819681487854723,29.525750105085763,29.76279049272062,False,16482100,-0.007946571762478705,-0.007978314037209538,30.20300837925502,0.9797739600202531,29.42610686165946,1.0056417338314103,28.920802001953124,1.0232123273161344,31.162713632583618,0.949600265020764,29.8940372118484,29.605970269533543,0.011304860042371396,0.017638732784026605,0.015165045594191434,60.784310410890974,0.2880669423148561,0.31406968201679153,-0.02600273970193545,29.45970764160156,31.851748411586115,27.067666871617007,4.784081539969108,0.5276779318161187,4,6,2,27,26,29.829160690307617,17227000.0,29.592121124267578,23127700.0,29.74382781982422,48728300.0,31.118661880493164,85062700.0,31.232439041137695,57633400.0,28.131954193115234,28069300.0,28.928974151611328,30516200.0,29.333961486816406,32468300.0,-0.23703956604003906,-1.6403179168701172,42080442.85714286,43902485.71428572,0.39168076381597017,0.29393138276896025,1.0099550860426179
2025-06-30,29.753307342529297,29.85760568718151,29.487823277559375,29.592119813737035,False,23091100,0.005446930200942335,0.005432149325939166,29.995767048427037,0.9919168692867131,29.47368857974098,1.0094870637596585,28.958976249694825,1.0274295294828608,31.15213813781738,0.9550967965954811,29.872386462722385,29.616884126792485,0.012157170717776082,0.017579991533615086,0.015172890810238275,66.22613625387078,0.2555023359299007,0.3023562127994134,-0.0468538768695127,29.525315761566162,31.871262894761685,27.17936862837064,4.691894266391046,0.5485926510740625,0,6,2,30,27,29.592121124267578,16482100.0,29.829160690307617,17227000.0,29.592121124267578,23127700.0,30.341169357299805,54592400.0,31.203996658325195,49342900.0,27.657873153686523,43834800.0,28.754091262817383,20778800.0,29.47202491760254,48111800.0,0.16118621826171875,-1.4506893157958984,38330185.71428572,44012595.23809524,0.602425988022122,0.36978240962213604,1.0125401731467762
2025-07-01,29.857606887817383,29.933459739212495,29.63953016611576,29.81968136635714,False,17014100,0.003505477360461473,0.0034993474959230525,29.815616335187638,1.0014083409230146,29.541139148530505,1.0107127804955558,28.999236488342284,1.0295997585943397,31.145204410552978,0.9586582413856524,29.87011268196777,29.634715442423957,0.012713634800797824,0.017340745614101535,0.015179604021006644,61.92055329136221,0.2353972395438113,0.288964418148293,-0.05356717860448168,29.587854862213135,31.897105908366672,27.278603816059597,4.618502092307075,0.5584068211322384,1,7,3,1,27,29.753307342529297,23091100.0,29.592121124267578,16482100.0,29.829160690307617,17227000.0,29.74382781982422,48728300.0,31.118661880493164,85062700.0,28.492252349853516,46241800.0,28.441144943237305,45127700.0,29.43520736694336,30200500.0,0.10429954528808594,-1.2610549926757812,28608957.14285714,42673852.38095238,0.5947123453344033,0.29392957309673307,1.0099168094584967
2025-07-02,30.38857650756836,30.568729514268654,29.848124721365913,29.942941236667572,False,28311600,0.01778339509077087,0.017627120528577667,29.822388785226003,1.0189853242951097,29.62598446437291,1.0257406481837765,29.039105491638182,1.0464708190243242,31.13921977996826,0.975893960166504,29.949876347444786,29.690557002805026,0.01223759315183201,0.017650360897644553,0.015491449596239451,58.928569504179706,0.2593193446397599,0.2830354034465864,-0.02371605880682648,29.6765079498291,31.964626659627644,27.38838924003056,4.576237419597085,0.6556013144532068,2,7,3,2,27,29.857606887817383,17014100.0,29.753307342529297,23091100.0,29.592121124267578,16482100.0,29.592121124267578,23127700.0,30.341169357299805,54592400.0,29.44041633605957,52432400.0,28.60682487487793,35111000.0,29.55486297607422,33485800.0,0.5309696197509766,0.04740715026855469,24854557.14285714,42350071.428571425,1.1390909054332663,0.7206047929027406,1.0241423807904058
2025-07-03,30.492876052856445,30.710952780682998,30.284281157779915,30.34117034580539,False,14322300,0.003432195820758821,0.003426319279138362,29.92939567565918,1.0188269881324576,29.715382621401833,1.026164678454944,29.079771881103515,1.0485940597309564,31.13637767791748,0.9793328038438647,30.033414763661963,29.74998804354958,0.008495953744956389,0.01763940590720477,0.015321773762796332,54.09182109578052,0.28342672011238434,0.283113666779746,0.0003130533326383689,29.809724617004395,31.950315390573618,27.669133843435173,4.281181547138445,0.6595707699685547,3,7,3,3,27,30.38857650756836,28311600.0,29.857606887817383,17014100.0,29.753307342529297,23091100.0,29.829160690307617,17227000.0,29.74382781982422,48728300.0,30.104129791259766,51729500.0,28.615514755249023,59828700.0,29.223508834838867,28724100.0,0.10429954528808594,0.7490482330322266,19939414.285714287,40183100.0,0.7182909083874794,0.4266716229030827,1.0140888806533046
2025-07-04,30.45494842529297,30.63510143731449,30.312724552376885,30.341170050349966,False,9356900,-0.0012438192939797643,-0.001244593479228754,30.052656718662806,1.01338622772676,29.840449560256232,1.0205928152588952,29.126122703552245,1.0456231588140175,31.13351234436035,0.9782047103596295,30.09826609622058,29.802207331086123,0.007945682962465374,0.016230286869250432,0.015077971735875962,45.19905948064148,0.2960587651344575,0.2857026864506883,0.010356078683769199,29.940570831298828,31.884598578446823,27.996543084150833,3.8880554942959904,0.6322968755844054,4,7,3,4,27,30.492876052856445,14322300.0,30.38857650756836,28311600.0,29.857606887817383,17014100.0,29.592121124267578,16482100.0,29.592121124267578,23127700.0,30.84369468688965,74902600.0,27.828542709350586,41952900.0,28.836931228637695,42207300.0,-0.03792762756347656,0.8628273010253906,17972157.14285714,38630909.52380952,0.5206331062890137,0.3223768849376043,1.0106350349464819
2025-07-07,30.398061752319336,30.587691175978883,30.24635423474735,30.454949132637438,False,17938800,-0.0018678958893388886,-0.001869642582298234,30.133928298950195,1.0087653176429157,29.962356113252184,1.0145417682581526,29.17391296386719,1.0419603907767976,31.132109937667845,0.9764215086347117,30.144388504851158,29.846344695621916,0.008020826314048357,0.016265218972972697,0.015093717882072104,48.129709587655704,0.2980438092292417,0.28817091100639897,0.009872898222842708,30.053876209259034,31.80904002307986,28.29871239543821,3.510327627641651,0.5980494072262813,0,7,3,7,28,30.45494842529297,9356900.0,30.492876052856445,14322300.0,30.38857650756836,28311600.0,29.753307342529297,23091100.0,29.829160690307617,17227000.0,30.540283203125,45972200.0,27.838024139404297,23774000.0,28.90135955810547,25732400.0,-0.05688667297363281,0.5689010620117188,18073842.85714286,38353042.85714286,0.9925282709266509,0.3413369412315319,1.011285225934417
