Date,Close,High,Low,Open,Repaired?,Volume,Returns,Log_Returns,MA_7,MA_7_ratio,MA_21,MA_21_ratio,MA_50,MA_50_ratio,MA_200,MA_200_ratio,EMA_12,EMA_26,Volatility_7,Volatility_21,Volatility_30,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,DayOfWeek,Month,Quarter,DayOfMonth,WeekOfYear,Close_Lag_1,Volume_Lag_1,Close_Lag_2,Volume_Lag_2,Close_Lag_3,Volume_Lag_3,Close_Lag_5,Volume_Lag_5,Close_Lag_7,Volume_Lag_7,Close_Lag_14,Volume_Lag_14,Close_Lag_21,Volume_Lag_21,Close_Lag_30,Volume_Lag_30,Close_Diff_1,Close_Diff_7,Volume_MA_7,Volume_MA_21,Volume_Ratio,High_Low_Range,High_Low_Ratio
2021-03-03,57.99740982055664,60.10693286550863,57.59284569003688,58.95103031040269,False,41473300,-0.012303080837429592,-0.012379390276554447,56.6086790902274,1.0245321168528907,54.872073763892764,1.0569567694873676,,,,,56.227144703760324,55.272844409350995,0.024434042507150245,0.023131139349119388,0.022440019623751153,63.000849948499486,0.9543002944093288,0.6133945785062743,0.3409057159030545,54.978196716308595,59.01980786127574,50.93658557134145,8.083222289934284,0.8735160306067238,2,3,1,3,9,58.719844818115234,47565800.0,56.968666076660156,32798000.0,54.627952575683594,42856000.0,56.59877014160156,21856100.0,55.1076545715332,50160600.0,54.47191619873047,32303400.0,50.8308219909668,31481600.0,54.067344665527344,31712400.0,-0.7224349975585938,2.8897552490234375,35253771.428571425,32025752.38095238,1.1764216513410521,2.514087175471751,1.043652768765803
2021-03-04,57.13627243041992,58.65628293653771,56.361815306608904,57.44836669738086,False,48492500,-0.014847859461328827,-0.014959192337698003,56.76637758527483,1.0065160903492465,55.08096222650437,1.0373143482037168,,,,,56.367010507861806,55.41087611461536,0.025356405029065845,0.022421229665692516,0.02263556258193245,58.489868129564876,0.9561343932464439,0.6819425414543083,0.27419185179213557,55.30184917449951,58.901051563220555,51.70264678577846,7.198404777442093,0.7548374692222106,3,3,1,4,9,57.99740982055664,41473300.0,58.719844818115234,47565800.0,56.968666076660156,32798000.0,55.31572723388672,24471000.0,56.03238296508789,35756200.0,54.73197937011719,40318300.0,52.74961471557617,27135500.0,54.5065803527832,22667600.0,-0.8611373901367188,1.1038894653320312,37073242.85714286,33042752.38095238,1.3080188368430523,2.2944676299288034,1.0407096119499855
2021-03-05,60.52562713623047,60.7611820494814,56.732583847094254,57.20973484287644,False,46503300,0.05932054300423739,0.05762770543164607,57.327357155936106,1.0557895939907844,55.55060050601051,1.089558467143513,,,,,57.00679768145699,55.78974656066093,0.03323392932702826,0.023175845280411438,0.024925513563114957,70.20626921468914,1.2170511207960573,0.7889642573226581,0.4280868634733992,55.71492366790771,59.71966497740638,51.71018235840904,8.009482618997339,1.1006259951064081,4,3,1,5,9,57.13627243041992,48492500.0,57.99740982055664,41473300.0,58.719844818115234,47565800.0,54.627952575683594,42856000.0,56.59877014160156,21856100.0,53.807273864746094,19775900.0,50.66322326660156,34426700.0,54.362098693847656,27155400.0,3.389354705810547,3.9268569946289062,40594271.428571425,33617828.571428575,1.1455631142888212,4.028598202387144,1.0710103071146033
2021-03-08,60.19947814941406,61.56449221299439,59.73440945330727,59.91560307430915,False,39677300,-0.005388609788087195,-0.005403180714074141,58.0250358581543,1.0374742084877866,55.928473881312776,1.0763654713190438,,,,,57.49797929191192,56.11639334501301,0.030958609852122,0.022754842850944892,0.024632749734965764,67.99330682119106,1.381585946898909,0.9074885952379083,0.47409735166100064,56.14463367462158,60.13697645733854,52.15229089190462,7.984685565433921,1.0078276961019097,0,3,1,8,10,60.52562713623047,46503300.0,57.13627243041992,48492500.0,57.99740982055664,41473300.0,56.968666076660156,32798000.0,55.31572723388672,24471000.0,54.26384353637695,14760700.0,52.264137268066406,34346400.0,53.3564567565918,20480000.0,-0.32614898681640625,4.883750915527344,42766600.0,33871680.952380955,0.9277637221570104,1.8300827596871159,1.0306369942623714
2021-03-09,59.59548568725586,59.982037579152525,57.91035887348978,58.88882094188809,False,40537000,-0.010033184351849411,-0.01008385596261666,58.73468344552176,1.0146557739181912,56.3089599609375,1.0583659461762085,,,,,57.820672583503296,56.37410388888285,0.03064732375511971,0.02265069565371074,0.024732442159496677,62.470725881338346,1.4465686946204457,1.0153046151144158,0.43126407950602985,56.44589252471924,60.52860052224684,52.36318452719164,8.165415995055199,0.8857235399205557,1,3,1,9,10,60.19947814941406,39677300.0,60.52562713623047,46503300.0,57.13627243041992,48492500.0,58.719844818115234,47565800.0,54.627952575683594,42856000.0,55.685604095458984,29262900.0,51.60527801513672,29939700.0,53.95753479003906,25983400.0,-0.6039924621582031,4.967533111572266,42435314.28571428,34376314.28571428,0.9552656951487845,2.071678705662748,1.0357738882293668
2021-03-10,58.67743682861328,59.09418542725436,57.81373377916456,58.88883171315048,False,31311800,-0.015404671143386617,-0.015524555873420833,58.978793552943635,0.9948904223674933,56.552156539190385,1.0375808885015745,,,,,57.95248246736637,56.5447211436777,0.029027639669542825,0.021992887960443897,0.024957128554679294,57.45891801737529,1.4077613236886748,1.0937959568292677,0.3139653668594071,56.66310424804688,60.734780701404766,52.59142779468899,8.143352906715776,0.7473591165262155,2,3,1,10,10,59.59548568725586,40537000.0,60.19947814941406,39677300.0,60.52562713623047,46503300.0,57.99740982055664,41473300.0,56.968666076660156,32798000.0,56.292457580566406,33088500.0,53.570308685302734,27114800.0,53.847721099853516,25814300.0,-0.9180488586425781,1.708770751953125,42223000.0,34576171.428571425,0.7415816024441655,1.2804516480898016,1.022147880172916
2021-03-11,60.21759796142578,60.45919406781119,59.317657188404134,59.78876706142134,False,26203200,0.026247927926897008,0.025909362710011447,59.19275828770229,1.0173135988821864,56.83236585344587,1.0595652152984347,,,,,58.300961774144746,56.81678609314052,0.028395887776604102,0.022408953889180384,0.025051315712660702,60.717770037913965,1.4841756810042241,1.171871901664259,0.3123037793399652,56.95038833618164,61.17887782544903,52.72189884691425,8.456978978534778,0.8863329486258468,3,3,1,11,10,58.67743682861328,31311800.0,59.59548568725586,40537000.0,60.19947814941406,39677300.0,57.13627243041992,48492500.0,58.719844818115234,47565800.0,56.50630187988281,24966600.0,54.33320236206055,28164400.0,53.027034759521484,24921600.0,1.5401611328125,1.4977531433105469,39171200.0,34482780.952380955,0.66894044604199,1.141536879407056,1.0192444700872343
2021-03-12,58.828426361083984,60.06056231339973,58.41167320731272,59.79480614484272,False,21115500,-0.02306919650351502,-0.023339454937377706,59.31147493634905,0.9918557315294645,57.03981871831985,1.031357176143859,,,,,58.3821101721354,56.96579648335855,0.029684713377965435,0.02323923642426848,0.02485510063295266,60.751018691366276,1.416313688776846,1.2207602590867763,0.1955534296900696,57.15521068572998,61.327733097105245,52.98268827435472,8.345044822750523,0.7005040968494775,4,3,1,12,10,60.21759796142578,26203200.0,58.67743682861328,31311800.0,59.59548568725586,40537000.0,60.52562713623047,46503300.0,57.99740982055664,41473300.0,55.1076545715332,50160600.0,54.47191619873047,32303400.0,51.55325698852539,32419700.0,-1.3891716003417969,0.8310165405273438,36262942.85714286,33950023.809523806,0.5822886488607417,1.6488891060870117,1.028228760032859
2021-03-15,58.478118896484375,58.798231804234895,57.83789308098335,58.284842917763534,False,20059000,-0.0059547311779080125,-0.005972531288032585,59.50316728864397,0.9827732129419735,57.21820631481352,1.0220194351206824,,,,,58.39688074511216,57.077820365812315,0.0290058743628383,0.023337339554704826,0.024725409917632432,57.30949548651037,1.3190603792998488,1.240420283129391,0.07864009617045786,57.388752937316895,61.28606094372993,53.49144493090386,7.794616012826069,0.6397587716155516,0,3,1,15,11,58.828426361083984,21115500.0,60.21759796142578,26203200.0,58.67743682861328,31311800.0,60.19947814941406,39677300.0,57.13627243041992,48492500.0,56.03238296508789,35756200.0,54.73197937011719,40318300.0,52.651371002197266,35900800.0,-0.3503074645996094,1.3418464660644531,32201014.285714287,32985295.23809524,0.6229306885186846,0.9603387232515459,1.0166039714120794
2021-03-16,58.290870666503906,59.09417103206331,57.994913292183426,58.610983500547675,False,19174300,-0.0032020221155185657,-0.0032071595580671426,59.18391636439732,0.9849106691014684,57.43171092442104,1.01495967520824,,,,,58.38057150224935,57.16767594364132,0.015493810991776512,0.02292927456401537,0.02368802751640419,55.1743928597592,1.2128955586080323,1.2349153382251192,-0.0220197796170869,57.590104293823245,61.214167332601534,53.966041255044956,7.248126077556577,0.5966824204190578,1,3,1,16,11,58.478118896484375,20059000.0,58.828426361083984,21115500.0,60.21759796142578,26203200.0,59.59548568725586,40537000.0,60.52562713623047,46503300.0,56.59877014160156,21856100.0,53.807273864746094,19775900.0,50.8308219909668,31481600.0,-0.18724822998046875,-2.2347564697265625,28296871.42857143,32956647.61904762,0.67761201263542,1.0992577398798815,1.018954381987636
2021-03-17,59.13042449951172,59.26330259315657,58.01908421380604,58.22444252436515,False,21424300,0.014402835699797611,0.014300100142301255,59.031194414411274,1.0016809770848245,57.6634528750465,1.0254402320936984,55.683244171142576,1.0619069592600285,,,58.495933501828176,57.313064725557645,0.01718000092382765,0.02302248320963752,0.02294147781508401,61.99045368039781,1.1828687762705314,1.2245060258342018,-0.04163724956367032,57.76234531402588,61.33233225982565,54.19235836822611,7.1399738915995385,0.6916084297024446,2,3,1,17,11,58.290870666503906,19174300.0,58.478118896484375,20059000.0,58.828426361083984,21115500.0,58.67743682861328,31311800.0,60.19947814941406,39677300.0,55.31572723388672,24471000.0,54.26384353637695,14760700.0,52.74961471557617,27135500.0,0.8395538330078125,-1.0690536499023438,25689300.0,33273961.904761903,0.8339775704281549,1.244218379350528,1.021444984804749
2021-03-18,58.0794677734375,59.35387776379361,57.69895251870654,59.00960490974154,False,19156100,-0.017773535958344078,-0.017933382101546342,58.81462042672293,0.9875005118123417,57.77744638352167,1.005227323269205,55.78764503479004,1.041081188087761,,,58.431861851306536,57.36983532169689,0.01798130761374086,0.022935057283037876,0.02183134019236388,60.60672560894122,1.0620265296096463,1.1920101265892906,-0.12998359697964434,57.85169582366943,61.35562320519963,54.347768442139234,7.007854763060394,0.5325023787548644,3,3,1,18,11,59.13042449951172,21424300.0,58.290870666503906,19174300.0,58.478118896484375,20059000.0,60.21759796142578,26203200.0,59.59548568725586,40537000.0,54.627952575683594,42856000.0,55.685604095458984,29262900.0,50.66322326660156,34426700.0,-1.0509567260742188,-1.5160179138183594,22634885.714285713,32792685.714285713,0.8463086689194051,1.654925245087071,1.0286820674006263
2021-03-19,57.24597930908203,58.079485660478746,56.43663763762078,58.043243248638106,False,38643000,-0.014350828206739608,-0.014454797235039204,58.61012649536133,0.9767250598514361,57.82285218011765,0.990023444896169,55.857575225830075,1.0248561466844683,,,58.249418383271994,57.360660802243935,0.017869440673730908,0.023120264480157315,0.02149499332681815,50.93920539110303,0.8887575810280595,1.1313596174770444,-0.24260203644898493,57.8886796951294,61.34814756411336,54.42921182614543,6.918935737967928,0.40710993563352194,4,3,1,19,11,58.0794677734375,19156100.0,59.13042449951172,21424300.0,58.290870666503906,19174300.0,58.828426361083984,21115500.0,58.67743682861328,31311800.0,56.968666076660156,32798000.0,56.292457580566406,33088500.0,52.264137268066406,34346400.0,-0.8334884643554688,-1.43145751953125,23682200.0,33057185.714285713,1.6317318492369797,1.6428480228579687,1.02910960134455
2021-03-22,56.29772186279297,56.678232650215094,55.476297800494535,56.48495667132504,False,21120800,-0.016564612182966343,-0.016703339480878678,58.05014419555664,0.9698119211063423,57.81291979835147,0.9737913611551979,55.8732852935791,1.007596413330337,,,57.94915738012138,57.281924584506825,0.012580360094575803,0.023424273632946534,0.021607595935673993,41.32493751364563,0.6672327956145523,1.038534253104546,-0.37130145748999377,57.94818305969238,61.24327808353878,54.65308803584598,6.590190047692801,0.24955787542466487,0,3,1,22,12,57.24597930908203,38643000.0,58.0794677734375,19156100.0,59.13042449951172,21424300.0,58.478118896484375,20059000.0,60.21759796142578,26203200.0,58.719844818115234,47565800.0,56.50630187988281,24966600.0,51.60527801513672,29939700.0,-0.9482574462890625,-3.9198760986328125,22956142.85714286,32874052.38095238,0.9200500332932984,1.2019348497205584,1.0216657364924204
2021-03-23,54.999141693115234,56.641989667568964,54.999141693115234,56.37623349285956,False,20518500,-0.023066300495117598,-0.023336490547172573,57.50310352870396,0.956455187947572,57.8077525184268,0.9514146337999164,55.790548706054686,0.9858146759389451,,,57.49530881288966,57.11282955551485,0.012579839591146627,0.023337644894547826,0.02107437257410592,39.68703879041586,0.38247925737481125,0.9073232539585991,-0.5248439965837879,57.89652099609375,61.34683048274116,54.446211509446336,6.900618973294826,0.08012762127697831,1,3,1,23,12,56.29772186279297,21120800.0,57.24597930908203,38643000.0,58.0794677734375,19156100.0,58.290870666503906,19174300.0,58.828426361083984,21115500.0,57.99740982055664,41473300.0,55.1076545715332,50160600.0,53.570308685302734,27114800.0,-1.2985801696777344,-3.82928466796875,22870857.14285714,31462523.80952381,0.8971460873475915,1.6428479744537299,1.029870429317252
2021-03-24,56.2614860534668,57.16142693010624,55.452139695098154,55.56689889565847,False,24726000,0.022952073823173436,0.022692637214357315,57.18644169398716,0.9838256129753633,57.81866218930199,0.9730679321023219,55.736757888793946,1.0094144005598567,,,57.305489926824606,57.04976707388166,0.01765779514419055,0.023594835449851928,0.021320400261462723,47.071867196689524,0.25572285294294517,0.7770031737554683,-0.5212803208125232,57.87965679168701,61.359841688024495,54.39947189534953,6.9603697926749675,0.2675165563871098,2,3,1,24,12,54.999141693115234,20518500.0,56.29772186279297,21120800.0,57.24597930908203,38643000.0,59.13042449951172,21424300.0,58.478118896484375,20059000.0,57.13627243041992,48492500.0,56.03238296508789,35756200.0,54.33320236206055,28164400.0,1.2623443603515625,-2.216632843017578,23537571.42857143,30937276.19047619,1.0504907048305747,1.7092872350080839,1.03082454968206
2021-03-25,55.832637786865234,56.34602653277177,54.72733892615457,56.19502957173682,False,23644400,-0.007622412713983673,-0.007651611774603797,56.835265568324495,0.9823590552197922,57.78217969621931,0.9662604990049963,55.67462104797363,1.0028382184901707,,,57.07889728990778,56.95960934891748,0.017646305354587662,0.023549331072427297,0.02138194651213194,30.408503669268057,0.11928794099029716,0.6454601272024341,-0.5261721862121369,57.90550231933594,61.312421132205586,54.49858350646629,6.813837625739296,0.19578603918584003,3,3,1,25,12,56.2614860534668,24726000.0,54.999141693115234,20518500.0,56.29772186279297,21120800.0,58.0794677734375,19156100.0,58.290870666503906,19174300.0,60.52562713623047,46503300.0,56.59877014160156,21856100.0,54.47191619873047,32303400.0,-0.4288482666015625,-2.458232879638672,24176157.14285714,31022433.333333332,0.9780048938416894,1.6186876066172005,1.0295773125165348
2021-03-26,57.69896697998047,57.8197673324181,56.40643316130252,56.61782801799055,False,26712800,0.03342720793955212,0.03288066508982215,56.63077163696289,1.0188624543183933,57.895667303176154,0.9966025035661884,55.68206047058106,1.0362218368421374,,,57.17429262684204,57.01437658084807,0.022192346950835003,0.024071483042157813,0.022179528085884435,40.7506922581104,0.1599160459939668,0.5483513109607406,-0.38843526496677383,58.05905303955078,61.10129850834073,55.01680757076083,6.084490937579901,0.4408190326414492,4,3,1,26,12,55.832637786865234,23644400.0,56.2614860534668,24726000.0,54.999141693115234,20518500.0,57.24597930908203,38643000.0,59.13042449951172,21424300.0,60.19947814941406,39677300.0,55.31572723388672,24471000.0,54.73197937011719,40318300.0,1.8663291931152344,-1.43145751953125,24931657.14285714,31129185.714285713,1.0714410136051928,1.4133341711155794,1.025056258513527
2021-03-29,59.17873001098633,59.462600422233635,57.90431531242656,57.9828320719552,False,25960500,0.02564626558252403,0.0253229169142002,56.78780909946987,1.0421027144633896,58.11237099057152,1.018349948595073,55.75342559814453,1.0614366628793441,,,57.48266760901808,57.17469905715461,0.023497583967709276,0.024340304562634984,0.022289745403174344,48.55223381377526,0.3079685518634676,0.500274759141286,-0.19230620727781844,58.16955623626709,61.20558503963238,55.1335274329018,6.072057606730581,0.6661996377637486,0,3,1,29,13,57.69896697998047,26712800.0,55.832637786865234,23644400.0,56.2614860534668,24726000.0,56.29772186279297,21120800.0,58.0794677734375,19156100.0,59.59548568725586,40537000.0,54.627952575683594,42856000.0,53.807273864746094,19775900.0,1.4797630310058594,1.0992622375488281,25903714.285714287,30324638.095238097,1.002192184242745,1.5582851098070734,1.0269113813262318
2021-03-30,58.62910461425781,59.492807485939615,58.333151836818594,59.13645684078696,False,18118600,-0.009287549709608212,-0.009330947917092111,56.98539842878069,1.0288443396167775,58.19143949236189,1.0075211255420717,55.79553489685058,1.0507848831030235,,,57.65904253290112,57.28243280212522,0.022948950575824918,0.022800100037912253,0.022386289087005257,49.82768815990538,0.3766097307758969,0.47554175346820826,-0.09893202269231138,58.16501922607422,61.19785504510822,55.13218340704022,6.065671638067997,0.5765101403232914,1,3,1,30,13,59.17873001098633,25960500.0,57.69896697998047,26712800.0,55.832637786865234,23644400.0,54.999141693115234,20518500.0,57.24597930908203,38643000.0,58.67743682861328,31311800.0,56.968666076660156,32798000.0,54.26384353637695,14760700.0,-0.5496253967285156,1.3831253051757812,22971657.14285714,29625619.04761905,0.78873717674451,1.1596556491210208,1.019879872981406
2021-03-31,59.172691345214844,59.529041970526784,58.40562418297054,58.689499214286386,False,18792000,0.009271619181863366,0.009228901558754634,57.39610835484096,1.030953021751762,58.213003612699964,1.0164857965223686,55.897641830444336,1.0585901195028011,,,57.89191158094938,57.42245195346519,0.021166095506099,0.021892059707345386,0.02198642996376546,45.98978457660806,0.46945962748419134,0.4743253282714049,-0.004865700787213545,58.223783302307126,61.288323728178156,55.159242876436096,6.12908085174206,0.6548206110934254,2,3,1,31,13,58.62910461425781,18118600.0,59.17873001098633,25960500.0,57.69896697998047,26712800.0,56.2614860534668,24726000.0,56.29772186279297,21120800.0,60.21759796142578,26203200.0,58.719844818115234,47565800.0,55.685604095458984,29262900.0,0.5435867309570312,2.874969482421875,22638971.42857143,28255438.095238097,0.8300730472358663,1.1234177875562423,1.0192347535579254
